
[train: 16, 250 / 3750] FPS: 9.8 (50.4)  ,  DataTime: 1.375 (0.049)  ,  ForwardTime: 0.201  ,  TotalTime: 1.625  ,  Loss/total: 1.17936  ,  Loss/giou: 0.27328  ,  Loss/l1: 0.02313  ,  Loss/location: 0.51713  ,  IoU: 0.74663
[train: 16, 300 / 3750] FPS: 10.0 (51.9)  ,  DataTime: 1.357 (0.049)  ,  ForwardTime: 0.200  ,  TotalTime: 1.607  ,  Loss/total: 1.18363  ,  Loss/giou: 0.27404  ,  Loss/l1: 0.02332  ,  Loss/location: 0.51896  ,  IoU: 0.74619
[train: 16, 350 / 3750] FPS: 10.0 (50.1)  ,  DataTime: 1.355 (0.050)  ,  ForwardTime: 0.200  ,  TotalTime: 1.605  ,  Loss/total: 1.18046  ,  Loss/giou: 0.27360  ,  Loss/l1: 0.02347  ,  Loss/location: 0.51592  ,  IoU: 0.74697
[train: 16, 400 / 3750] FPS: 10.0 (52.1)  ,  DataTime: 1.346 (0.050)  ,  ForwardTime: 0.200  ,  TotalTime: 1.596  ,  Loss/total: 1.18509  ,  Loss/giou: 0.27432  ,  Loss/l1: 0.02372  ,  Loss/location: 0.51784  ,  IoU: 0.74651
[train: 16, 450 / 3750] FPS: 10.1 (51.4)  ,  DataTime: 1.339 (0.050)  ,  ForwardTime: 0.200  ,  TotalTime: 1.589  ,  Loss/total: 1.18770  ,  Loss/giou: 0.27567  ,  Loss/l1: 0.02386  ,  Loss/location: 0.51704  ,  IoU: 0.74545
[train: 16, 500 / 3750] FPS: 10.1 (51.6)  ,  DataTime: 1.332 (0.050)  ,  ForwardTime: 0.199  ,  TotalTime: 1.581  ,  Loss/total: 1.19242  ,  Loss/giou: 0.27617  ,  Loss/l1: 0.02404  ,  Loss/location: 0.51989  ,  IoU: 0.74521
[train: 16, 550 / 3750] FPS: 10.1 (51.8)  ,  DataTime: 1.337 (0.050)  ,  ForwardTime: 0.199  ,  TotalTime: 1.586  ,  Loss/total: 1.19690  ,  Loss/giou: 0.27730  ,  Loss/l1: 0.02420  ,  Loss/location: 0.52130  ,  IoU: 0.74450
[train: 16, 600 / 3750] FPS: 10.1 (51.4)  ,  DataTime: 1.327 (0.050)  ,  ForwardTime: 0.199  ,  TotalTime: 1.577  ,  Loss/total: 1.20068  ,  Loss/giou: 0.27763  ,  Loss/l1: 0.02439  ,  Loss/location: 0.52347  ,  IoU: 0.74441
[train: 16, 650 / 3750] FPS: 10.1 (51.1)  ,  DataTime: 1.330 (0.050)  ,  ForwardTime: 0.199  ,  TotalTime: 1.580  ,  Loss/total: 1.20125  ,  Loss/giou: 0.27757  ,  Loss/l1: 0.02444  ,  Loss/location: 0.52392  ,  IoU: 0.74473
[train: 16, 700 / 3750] FPS: 10.1 (7.1)  ,  DataTime: 1.329 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.579  ,  Loss/total: 1.19322  ,  Loss/giou: 0.27638  ,  Loss/l1: 0.02425  ,  Loss/location: 0.51921  ,  IoU: 0.74583
[train: 16, 750 / 3750] FPS: 10.2 (50.1)  ,  DataTime: 1.326 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.575  ,  Loss/total: 1.19268  ,  Loss/giou: 0.27634  ,  Loss/l1: 0.02420  ,  Loss/location: 0.51900  ,  IoU: 0.74590
[train: 16, 800 / 3750] FPS: 10.2 (51.8)  ,  DataTime: 1.321 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.571  ,  Loss/total: 1.19489  ,  Loss/giou: 0.27643  ,  Loss/l1: 0.02428  ,  Loss/location: 0.52060  ,  IoU: 0.74598
[train: 16, 850 / 3750] FPS: 10.2 (51.8)  ,  DataTime: 1.325 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.575  ,  Loss/total: 1.19925  ,  Loss/giou: 0.27717  ,  Loss/l1: 0.02441  ,  Loss/location: 0.52288  ,  IoU: 0.74539
[train: 16, 900 / 3750] FPS: 10.1 (2.5)  ,  DataTime: 1.329 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.579  ,  Loss/total: 1.20102  ,  Loss/giou: 0.27756  ,  Loss/l1: 0.02447  ,  Loss/location: 0.52353  ,  IoU: 0.74502
[train: 16, 950 / 3750] FPS: 10.1 (51.0)  ,  DataTime: 1.327 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.577  ,  Loss/total: 1.19865  ,  Loss/giou: 0.27703  ,  Loss/l1: 0.02437  ,  Loss/location: 0.52276  ,  IoU: 0.74536
[train: 16, 1000 / 3750] FPS: 10.2 (6.2)  ,  DataTime: 1.322 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.573  ,  Loss/total: 1.19643  ,  Loss/giou: 0.27644  ,  Loss/l1: 0.02432  ,  Loss/location: 0.52197  ,  IoU: 0.74592
[train: 16, 1050 / 3750] FPS: 10.2 (51.6)  ,  DataTime: 1.326 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.576  ,  Loss/total: 1.19357  ,  Loss/giou: 0.27583  ,  Loss/l1: 0.02424  ,  Loss/location: 0.52070  ,  IoU: 0.74639
[train: 16, 1100 / 3750] FPS: 10.2 (5.9)  ,  DataTime: 1.326 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.576  ,  Loss/total: 1.19565  ,  Loss/giou: 0.27636  ,  Loss/l1: 0.02428  ,  Loss/location: 0.52154  ,  IoU: 0.74590
[train: 16, 1150 / 3750] FPS: 10.2 (51.9)  ,  DataTime: 1.326 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.576  ,  Loss/total: 1.19739  ,  Loss/giou: 0.27669  ,  Loss/l1: 0.02437  ,  Loss/location: 0.52219  ,  IoU: 0.74569
[train: 16, 1200 / 3750] FPS: 10.2 (51.1)  ,  DataTime: 1.323 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.573  ,  Loss/total: 1.19771  ,  Loss/giou: 0.27653  ,  Loss/l1: 0.02434  ,  Loss/location: 0.52296  ,  IoU: 0.74583
[train: 16, 1250 / 3750] FPS: 10.2 (51.3)  ,  DataTime: 1.326 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.576  ,  Loss/total: 1.19938  ,  Loss/giou: 0.27675  ,  Loss/l1: 0.02437  ,  Loss/location: 0.52403  ,  IoU: 0.74573
[train: 16, 1300 / 3750] FPS: 10.2 (50.6)  ,  DataTime: 1.323 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.573  ,  Loss/total: 1.19401  ,  Loss/giou: 0.27574  ,  Loss/l1: 0.02425  ,  Loss/location: 0.52126  ,  IoU: 0.74657
[train: 16, 1350 / 3750] FPS: 10.2 (51.9)  ,  DataTime: 1.321 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.571  ,  Loss/total: 1.19518  ,  Loss/giou: 0.27608  ,  Loss/l1: 0.02434  ,  Loss/location: 0.52133  ,  IoU: 0.74628
[train: 16, 1400 / 3750] FPS: 10.2 (6.3)  ,  DataTime: 1.320 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.570  ,  Loss/total: 1.19339  ,  Loss/giou: 0.27561  ,  Loss/l1: 0.02431  ,  Loss/location: 0.52063  ,  IoU: 0.74671
[train: 16, 1450 / 3750] FPS: 10.2 (51.6)  ,  DataTime: 1.324 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.574  ,  Loss/total: 1.19384  ,  Loss/giou: 0.27571  ,  Loss/l1: 0.02430  ,  Loss/location: 0.52095  ,  IoU: 0.74659
[train: 16, 1500 / 3750] FPS: 10.2 (51.5)  ,  DataTime: 1.322 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.572  ,  Loss/total: 1.19104  ,  Loss/giou: 0.27533  ,  Loss/l1: 0.02420  ,  Loss/location: 0.51936  ,  IoU: 0.74683
[train: 16, 1550 / 3750] FPS: 10.2 (52.5)  ,  DataTime: 1.320 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.570  ,  Loss/total: 1.19124  ,  Loss/giou: 0.27527  ,  Loss/l1: 0.02420  ,  Loss/location: 0.51970  ,  IoU: 0.74684
[train: 16, 1600 / 3750] FPS: 10.2 (5.6)  ,  DataTime: 1.318 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.568  ,  Loss/total: 1.19066  ,  Loss/giou: 0.27513  ,  Loss/l1: 0.02417  ,  Loss/location: 0.51954  ,  IoU: 0.74694
[train: 16, 1650 / 3750] FPS: 10.2 (51.3)  ,  DataTime: 1.321 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.571  ,  Loss/total: 1.19104  ,  Loss/giou: 0.27518  ,  Loss/l1: 0.02421  ,  Loss/location: 0.51963  ,  IoU: 0.74698
[train: 16, 1700 / 3750] FPS: 10.2 (52.3)  ,  DataTime: 1.319 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.569  ,  Loss/total: 1.19288  ,  Loss/giou: 0.27552  ,  Loss/l1: 0.02426  ,  Loss/location: 0.52056  ,  IoU: 0.74672
[train: 16, 1750 / 3750] FPS: 10.2 (51.4)  ,  DataTime: 1.316 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.566  ,  Loss/total: 1.19096  ,  Loss/giou: 0.27501  ,  Loss/l1: 0.02417  ,  Loss/location: 0.52009  ,  IoU: 0.74706
[train: 16, 1800 / 3750] FPS: 10.2 (1.6)  ,  DataTime: 1.320 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.570  ,  Loss/total: 1.18930  ,  Loss/giou: 0.27462  ,  Loss/l1: 0.02410  ,  Loss/location: 0.51957  ,  IoU: 0.74732
[train: 16, 1850 / 3750] FPS: 10.2 (51.5)  ,  DataTime: 1.320 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.570  ,  Loss/total: 1.18857  ,  Loss/giou: 0.27465  ,  Loss/l1: 0.02408  ,  Loss/location: 0.51887  ,  IoU: 0.74729
[train: 16, 1900 / 3750] FPS: 10.2 (50.9)  ,  DataTime: 1.320 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.570  ,  Loss/total: 1.18700  ,  Loss/giou: 0.27422  ,  Loss/l1: 0.02400  ,  Loss/location: 0.51854  ,  IoU: 0.74761
[train: 16, 1950 / 3750] FPS: 10.2 (52.3)  ,  DataTime: 1.317 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.567  ,  Loss/total: 1.18646  ,  Loss/giou: 0.27413  ,  Loss/l1: 0.02397  ,  Loss/location: 0.51836  ,  IoU: 0.74766
[train: 16, 2000 / 3750] FPS: 10.2 (1.5)  ,  DataTime: 1.321 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.571  ,  Loss/total: 1.18484  ,  Loss/giou: 0.27377  ,  Loss/l1: 0.02390  ,  Loss/location: 0.51779  ,  IoU: 0.74792
[train: 16, 2050 / 3750] FPS: 10.2 (51.6)  ,  DataTime: 1.319 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.569  ,  Loss/total: 1.18305  ,  Loss/giou: 0.27329  ,  Loss/l1: 0.02383  ,  Loss/location: 0.51732  ,  IoU: 0.74832
[train: 16, 2100 / 3750] FPS: 10.2 (51.4)  ,  DataTime: 1.318 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.568  ,  Loss/total: 1.18485  ,  Loss/giou: 0.27372  ,  Loss/l1: 0.02391  ,  Loss/location: 0.51787  ,  IoU: 0.74798
[train: 16, 2150 / 3750] FPS: 10.2 (51.6)  ,  DataTime: 1.316 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.566  ,  Loss/total: 1.18425  ,  Loss/giou: 0.27343  ,  Loss/l1: 0.02387  ,  Loss/location: 0.51802  ,  IoU: 0.74825
[train: 16, 2200 / 3750] FPS: 10.2 (1.5)  ,  DataTime: 1.318 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.568  ,  Loss/total: 1.18341  ,  Loss/giou: 0.27319  ,  Loss/l1: 0.02386  ,  Loss/location: 0.51774  ,  IoU: 0.74843
[train: 16, 2250 / 3750] FPS: 10.2 (51.7)  ,  DataTime: 1.316 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.566  ,  Loss/total: 1.18383  ,  Loss/giou: 0.27321  ,  Loss/l1: 0.02387  ,  Loss/location: 0.51806  ,  IoU: 0.74842
[train: 16, 2300 / 3750] FPS: 10.2 (50.8)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18462  ,  Loss/giou: 0.27338  ,  Loss/l1: 0.02390  ,  Loss/location: 0.51838  ,  IoU: 0.74828
[train: 16, 2350 / 3750] FPS: 10.2 (51.5)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18317  ,  Loss/giou: 0.27307  ,  Loss/l1: 0.02386  ,  Loss/location: 0.51774  ,  IoU: 0.74856
[train: 16, 2400 / 3750] FPS: 10.2 (16.0)  ,  DataTime: 1.316 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.566  ,  Loss/total: 1.18184  ,  Loss/giou: 0.27286  ,  Loss/l1: 0.02385  ,  Loss/location: 0.51688  ,  IoU: 0.74875
[train: 16, 2450 / 3750] FPS: 10.2 (51.9)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18134  ,  Loss/giou: 0.27272  ,  Loss/l1: 0.02385  ,  Loss/location: 0.51667  ,  IoU: 0.74890
[train: 16, 2500 / 3750] FPS: 10.2 (12.8)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18048  ,  Loss/giou: 0.27237  ,  Loss/l1: 0.02382  ,  Loss/location: 0.51665  ,  IoU: 0.74918
[train: 16, 2550 / 3750] FPS: 10.2 (50.9)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18038  ,  Loss/giou: 0.27227  ,  Loss/l1: 0.02380  ,  Loss/location: 0.51687  ,  IoU: 0.74927
[train: 16, 2600 / 3750] FPS: 10.2 (52.4)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18060  ,  Loss/giou: 0.27234  ,  Loss/l1: 0.02380  ,  Loss/location: 0.51690  ,  IoU: 0.74921
[train: 16, 2650 / 3750] FPS: 10.2 (50.6)  ,  DataTime: 1.317 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.567  ,  Loss/total: 1.18006  ,  Loss/giou: 0.27221  ,  Loss/l1: 0.02377  ,  Loss/location: 0.51679  ,  IoU: 0.74930
[train: 16, 2700 / 3750] FPS: 10.2 (52.3)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.17953  ,  Loss/giou: 0.27210  ,  Loss/l1: 0.02376  ,  Loss/location: 0.51654  ,  IoU: 0.74939
[train: 16, 2750 / 3750] FPS: 10.2 (51.0)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.17986  ,  Loss/giou: 0.27219  ,  Loss/l1: 0.02380  ,  Loss/location: 0.51646  ,  IoU: 0.74934
[train: 16, 2800 / 3750] FPS: 10.2 (51.7)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.17994  ,  Loss/giou: 0.27230  ,  Loss/l1: 0.02381  ,  Loss/location: 0.51629  ,  IoU: 0.74923
[train: 16, 2850 / 3750] FPS: 10.2 (51.6)  ,  DataTime: 1.316 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18194  ,  Loss/giou: 0.27274  ,  Loss/l1: 0.02388  ,  Loss/location: 0.51703  ,  IoU: 0.74894
[train: 16, 2900 / 3750] FPS: 10.2 (52.3)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18172  ,  Loss/giou: 0.27278  ,  Loss/l1: 0.02387  ,  Loss/location: 0.51680  ,  IoU: 0.74890
[train: 16, 2950 / 3750] FPS: 10.2 (51.1)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18095  ,  Loss/giou: 0.27264  ,  Loss/l1: 0.02386  ,  Loss/location: 0.51640  ,  IoU: 0.74900
[train: 16, 3000 / 3750] FPS: 10.2 (52.1)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18076  ,  Loss/giou: 0.27262  ,  Loss/l1: 0.02385  ,  Loss/location: 0.51624  ,  IoU: 0.74905
[train: 16, 3050 / 3750] FPS: 10.2 (52.1)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18200  ,  Loss/giou: 0.27282  ,  Loss/l1: 0.02391  ,  Loss/location: 0.51683  ,  IoU: 0.74894
[train: 16, 3100 / 3750] FPS: 10.2 (51.3)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.563  ,  Loss/total: 1.18146  ,  Loss/giou: 0.27271  ,  Loss/l1: 0.02389  ,  Loss/location: 0.51661  ,  IoU: 0.74899
[train: 16, 3150 / 3750] FPS: 10.2 (51.3)  ,  DataTime: 1.313 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.563  ,  Loss/total: 1.18209  ,  Loss/giou: 0.27288  ,  Loss/l1: 0.02392  ,  Loss/location: 0.51674  ,  IoU: 0.74886
[train: 16, 3200 / 3750] FPS: 10.2 (5.8)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18228  ,  Loss/giou: 0.27294  ,  Loss/l1: 0.02393  ,  Loss/location: 0.51672  ,  IoU: 0.74880
[train: 16, 3250 / 3750] FPS: 10.2 (51.5)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18170  ,  Loss/giou: 0.27283  ,  Loss/l1: 0.02391  ,  Loss/location: 0.51649  ,  IoU: 0.74888
[train: 16, 3300 / 3750] FPS: 10.2 (52.8)  ,  DataTime: 1.314 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.563  ,  Loss/total: 1.18202  ,  Loss/giou: 0.27297  ,  Loss/l1: 0.02393  ,  Loss/location: 0.51645  ,  IoU: 0.74878
[train: 16, 3350 / 3750] FPS: 10.2 (51.5)  ,  DataTime: 1.313 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.563  ,  Loss/total: 1.18209  ,  Loss/giou: 0.27289  ,  Loss/l1: 0.02395  ,  Loss/location: 0.51656  ,  IoU: 0.74887
[train: 16, 3400 / 3750] FPS: 10.2 (51.2)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18139  ,  Loss/giou: 0.27287  ,  Loss/l1: 0.02394  ,  Loss/location: 0.51597  ,  IoU: 0.74890
[train: 16, 3450 / 3750] FPS: 10.2 (52.3)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18086  ,  Loss/giou: 0.27269  ,  Loss/l1: 0.02390  ,  Loss/location: 0.51598  ,  IoU: 0.74900
[train: 16, 3500 / 3750] FPS: 10.2 (52.0)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18023  ,  Loss/giou: 0.27248  ,  Loss/l1: 0.02387  ,  Loss/location: 0.51591  ,  IoU: 0.74916
[train: 16, 3550 / 3750] FPS: 10.2 (51.1)  ,  DataTime: 1.313 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.563  ,  Loss/total: 1.18116  ,  Loss/giou: 0.27267  ,  Loss/l1: 0.02390  ,  Loss/location: 0.51630  ,  IoU: 0.74902
[train: 16, 3600 / 3750] FPS: 10.2 (50.9)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18102  ,  Loss/giou: 0.27256  ,  Loss/l1: 0.02391  ,  Loss/location: 0.51636  ,  IoU: 0.74912
[train: 16, 3650 / 3750] FPS: 10.2 (51.5)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.565  ,  Loss/total: 1.18190  ,  Loss/giou: 0.27282  ,  Loss/l1: 0.02394  ,  Loss/location: 0.51653  ,  IoU: 0.74893
[train: 16, 3700 / 3750] FPS: 10.2 (50.3)  ,  DataTime: 1.315 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.564  ,  Loss/total: 1.18042  ,  Loss/giou: 0.27249  ,  Loss/l1: 0.02389  ,  Loss/location: 0.51597  ,  IoU: 0.74918
[train: 16, 3750 / 3750] FPS: 10.2 (54.5)  ,  DataTime: 1.312 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.561  ,  Loss/total: 1.17987  ,  Loss/giou: 0.27239  ,  Loss/l1: 0.02388  ,  Loss/location: 0.51569  ,  IoU: 0.74926
[train: 17, 50 / 3750] FPS: 8.7 (50.8)  ,  DataTime: 1.588 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.838  ,  Loss/total: 1.10058  ,  Loss/giou: 0.25485  ,  Loss/l1: 0.02167  ,  Loss/location: 0.48253  ,  IoU: 0.76434
[train: 17, 100 / 3750] FPS: 9.2 (26.3)  ,  DataTime: 1.481 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.731  ,  Loss/total: 1.09126  ,  Loss/giou: 0.25151  ,  Loss/l1: 0.02116  ,  Loss/location: 0.48244  ,  IoU: 0.76638
[train: 17, 150 / 3750] FPS: 9.6 (51.6)  ,  DataTime: 1.415 (0.051)  ,  ForwardTime: 0.199  ,  TotalTime: 1.666  ,  Loss/total: 1.12055  ,  Loss/giou: 0.25905  ,  Loss/l1: 0.02260  ,  Loss/location: 0.48948  ,  IoU: 0.76030
[train: 17, 200 / 3750] FPS: 9.7 (50.7)  ,  DataTime: 1.391 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.642  ,  Loss/total: 1.12255  ,  Loss/giou: 0.25991  ,  Loss/l1: 0.02278  ,  Loss/location: 0.48883  ,  IoU: 0.75979
[train: 17, 250 / 3750] FPS: 9.9 (51.8)  ,  DataTime: 1.373 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.624  ,  Loss/total: 1.12560  ,  Loss/giou: 0.26063  ,  Loss/l1: 0.02278  ,  Loss/location: 0.49041  ,  IoU: 0.75905
[train: 17, 300 / 3750] FPS: 9.7 (2.7)  ,  DataTime: 1.397 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.648  ,  Loss/total: 1.12652  ,  Loss/giou: 0.26111  ,  Loss/l1: 0.02270  ,  Loss/location: 0.49078  ,  IoU: 0.75849
[train: 17, 350 / 3750] FPS: 9.8 (51.5)  ,  DataTime: 1.379 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.630  ,  Loss/total: 1.12981  ,  Loss/giou: 0.26224  ,  Loss/l1: 0.02273  ,  Loss/location: 0.49169  ,  IoU: 0.75731
[train: 17, 400 / 3750] FPS: 9.9 (49.0)  ,  DataTime: 1.368 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.619  ,  Loss/total: 1.13650  ,  Loss/giou: 0.26344  ,  Loss/l1: 0.02281  ,  Loss/location: 0.49557  ,  IoU: 0.75611
[train: 17, 450 / 3750] FPS: 9.9 (52.0)  ,  DataTime: 1.362 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.613  ,  Loss/total: 1.13237  ,  Loss/giou: 0.26197  ,  Loss/l1: 0.02265  ,  Loss/location: 0.49519  ,  IoU: 0.75717
[train: 17, 500 / 3750] FPS: 9.9 (2.2)  ,  DataTime: 1.370 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.621  ,  Loss/total: 1.12735  ,  Loss/giou: 0.26043  ,  Loss/l1: 0.02239  ,  Loss/location: 0.49452  ,  IoU: 0.75839
[train: 17, 550 / 3750] FPS: 9.9 (51.1)  ,  DataTime: 1.362 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.613  ,  Loss/total: 1.12521  ,  Loss/giou: 0.25945  ,  Loss/l1: 0.02221  ,  Loss/location: 0.49528  ,  IoU: 0.75908
[train: 17, 600 / 3750] FPS: 10.0 (51.2)  ,  DataTime: 1.355 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.606  ,  Loss/total: 1.12739  ,  Loss/giou: 0.25989  ,  Loss/l1: 0.02221  ,  Loss/location: 0.49654  ,  IoU: 0.75884
[train: 17, 650 / 3750] FPS: 10.0 (50.4)  ,  DataTime: 1.347 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.598  ,  Loss/total: 1.12278  ,  Loss/giou: 0.25898  ,  Loss/l1: 0.02202  ,  Loss/location: 0.49474  ,  IoU: 0.75937
[train: 17, 700 / 3750] FPS: 9.9 (2.2)  ,  DataTime: 1.359 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.610  ,  Loss/total: 1.12665  ,  Loss/giou: 0.25963  ,  Loss/l1: 0.02212  ,  Loss/location: 0.49680  ,  IoU: 0.75886
[train: 17, 750 / 3750] FPS: 10.0 (51.8)  ,  DataTime: 1.353 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.604  ,  Loss/total: 1.13299  ,  Loss/giou: 0.26088  ,  Loss/l1: 0.02228  ,  Loss/location: 0.49983  ,  IoU: 0.75783
[train: 17, 800 / 3750] FPS: 10.0 (51.6)  ,  DataTime: 1.347 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.598  ,  Loss/total: 1.13523  ,  Loss/giou: 0.26101  ,  Loss/l1: 0.02235  ,  Loss/location: 0.50147  ,  IoU: 0.75781
[train: 17, 850 / 3750] FPS: 10.0 (49.7)  ,  DataTime: 1.344 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.595  ,  Loss/total: 1.13055  ,  Loss/giou: 0.26004  ,  Loss/l1: 0.02220  ,  Loss/location: 0.49946  ,  IoU: 0.75863
[train: 17, 900 / 3750] FPS: 10.0 (2.8)  ,  DataTime: 1.349 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.600  ,  Loss/total: 1.12907  ,  Loss/giou: 0.26011  ,  Loss/l1: 0.02226  ,  Loss/location: 0.49753  ,  IoU: 0.75864
[train: 17, 950 / 3750] FPS: 10.0 (51.5)  ,  DataTime: 1.345 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.596  ,  Loss/total: 1.12940  ,  Loss/giou: 0.26032  ,  Loss/l1: 0.02227  ,  Loss/location: 0.49738  ,  IoU: 0.75848
[train: 17, 1000 / 3750] FPS: 10.1 (51.7)  ,  DataTime: 1.340 (0.052)  ,  ForwardTime: 0.199  ,  TotalTime: 1.591  ,  Loss/total: 1.12893  ,  Loss/giou: 0.26038  ,  Loss/l1: 0.02228  ,  Loss/location: 0.49677  ,  IoU: 0.75834
